gh_project_name,tr_build_id,build_successful,git_all_built_commits
SonarSource/sonarqube,57464717,TRUE,3dbfee3fe1e9d2d5f2f25135e8633377b09dd541
SonarSource/sonarqube,57944028,TRUE,a196b0add9ab3f133d914db1bacf9350e8ee1ea7#52a0578e61c4e9d8496b2e77ea5cabb95c1d5a72#f20953ac6c24877fb80f151369227dfad5890324
SonarSource/sonarqube,58397036,TRUE,82f8dcb57883807ca88af4eb62fe4a51678380a7
SonarSource/sonarqube,64241524,FALSE,a5f662a00b63be2d8802295a50116868a3170a45
SonarSource/sonarqube,67812533,TRUE,77d6ab9f4a76a80523e54121972f9c5041a0e0e9
SonarSource/sonarqube,54834358,FALSE,8f376a0a64dac99cfddfafcded66445997a65670
SonarSource/sonarqube,55804320,FALSE,9f351b68655bf061300952e0d384606aa7a28f73
SonarSource/sonarqube,58248479,TRUE,1434abc6dcf716a06267a109908c7dc920fad9c8
SonarSource/sonarqube,64572316,TRUE,52fec9954c6d5225d6ea4ee61a3ae71721fd3881
SonarSource/sonarqube,156235848,TRUE,ef892610fe2888078e33b5fd95d9220bd62e3c03
SonarSource/sonarqube,56106499,FALSE,8b0becbe3ae16fef934d1e2066475b4a2ef52ea8
SonarSource/sonarqube,57358524,TRUE,27f06a9a42720d73233fbdc74b18308fdf5117d4#ed49a4f8f92de4bb34c89cbf79b608a852315c3b#66a1ad6974671e0e8f4a88a4b02f4063d3e5edeb#8ec086fd99a9311825acbefe30f75de7b11bebd0
SonarSource/sonarqube,57817761,TRUE,7155123011053abae8646c6b8ac79bbe19d1355c
SonarSource/sonarqube,65890374,TRUE,9e731cf0334f13e7fb4d207cf8edcbcd774d687d#1460b1ebdbbc550570a74c47d4415bce0b2941ed
SonarSource/sonarqube,58761204,TRUE,3b843391830ec3bb02fd229300167dd85fe45d87
SonarSource/sonarqube,55164963,FALSE,78f3fbd20dd936f7fc88b736aaef2568cabc2be3
SonarSource/sonarqube,55956235,FALSE,9fa69bb5e8c43629d9903749d52fcbb6b0c0be74
SonarSource/sonarqube,58579837,FALSE,fedf987275babad62998ab0dc8bbf0bca91fcd0a#042ce5affc29bf7bd735aa9314cd2f27f86ab4ff#03084baafbc2ee034309143ee71e866b98e322b4
SonarSource/sonarqube,64080511,TRUE,22a324f1513e5a6c476da42f980c0beef247324e#3c9e53b57a7d5a20d2f47d0462b53c10a587d250
SonarSource/sonarqube,64383621,TRUE,a28cb7974df365940292c7cf7a3e7e9171059508
SonarSource/sonarqube,155295914,TRUE,699fb2c4afbd4954fbc597a9a8bb6abaf6e2e113
SonarSource/sonarqube,67528323,TRUE,d7e2e31271ec68436da21e077261d1e367f56809
SonarSource/sonarqube,108312622,FALSE,e851411f7fd6a1e9f8e94caf92ef10699acb03a9
SonarSource/sonarqube,55840774,FALSE,46dfa139944cb0ff94e5f05f18a55533b489ef10
SonarSource/sonarqube,56146478,FALSE,1f281463046e63d81e398737344969942f6c1a4a
SonarSource/sonarqube,153615692,TRUE,af161f573940fe051e32c008ec5b328a94224282#c776aac08bd493244561eb9336cd88cad0c5e662
SonarSource/sonarqube,63654170,TRUE,e009561a5e3210480c7bef0ee20cebbc83d531bc
SonarSource/sonarqube,64285135,TRUE,b4d6096122c9a76d29f221fe50b71848b2d23605#4626491b61aa5fa33d39e5c0cf8ece638d68dd45
SonarSource/sonarqube,57330994,TRUE,27f06a9a42720d73233fbdc74b18308fdf5117d4#ed49a4f8f92de4bb34c89cbf79b608a852315c3b#66a1ad6974671e0e8f4a88a4b02f4063d3e5edeb#8ec086fd99a9311825acbefe30f75de7b11bebd0
SonarSource/sonarqube,151262630,TRUE,c12f3d56cb99478c36242fd122258ebf0d26f740
SonarSource/sonarqube,67820471,TRUE,52cc995fc8b9af6b66b2f313d9048481345fc6f1#b95ce6c95e012d3a621eab90d1d8b6c3ce3405e8#ab03e51733dbc438b5e12b7dcfed6f95da8a5bb8#cd6658145a3eaadf3d10c106e06999e3c8a3d512#89071b4bdb0e13afa58588dbb46b370e01e1f0ad
SonarSource/sonarqube,56888529,FALSE,5904b952979414d585507a4f3ae66e29ca8ba6fc
SonarSource/sonarqube,151739683,TRUE,9ae5317b5e30245dd85b88723af06c995816d406#5bcae889e71152a593781551b535d45eaa959c8e
SonarSource/sonarqube,57812754,TRUE,7155123011053abae8646c6b8ac79bbe19d1355c
SonarSource/sonarqube,64406758,FALSE,924e053f5a1830d8280d0c79bcdeebfb65bf8fcd
SonarSource/sonarqube,58068506,TRUE,b80b6a014a747f42f589cc9c7cc59b5a42b21e9a
SonarSource/sonarqube,64102911,TRUE,98c512893e4c70f65bfe954219e8752919e63c31
SonarSource/sonarqube,57511051,TRUE,75ccdf0b18ea0a9e9ed7bdd481022002bc1ed195
SonarSource/sonarqube,62699857,TRUE,4b1e4e5a1e9192105158a4f309e731247ee040bb
SonarSource/sonarqube,63510518,TRUE,db30e4ece39c2dfd0c41b4d9eb612d5b494afd18#a27d5efd0aa3ce834ee20bccd5044c3c36a3467a
SonarSource/sonarqube,64441054,TRUE,2a4b82bcdc252036b05e6257495d72541e3f79b9
SonarSource/sonarqube,64929924,TRUE,a4867b7161c2d7a04ee28bccaca8c09a37087177
SonarSource/sonarqube,57923680,TRUE,2d64ed77a76237c88103b853a5dc70d96a1ad77a
SonarSource/sonarqube,62981437,TRUE,c8faf0972b6dc91c88f668572b760d24dd7d007e#6558440736ca0053d98aa289c92563181dc4be80
SonarSource/sonarqube,63292037,TRUE,ea3a093e95510c3dc0d9c6df1b74ab9b64f1f29a
SonarSource/sonarqube,150216050,TRUE,e8732e24d023811bb542c0726dfeb1715849ba01
SonarSource/sonarqube,62245460,TRUE,074f1787638dad7ed8be4def1b7d02bad4de69a2#a4bee835a1d1d306d9a5ddbec138d4db8ea03963
SonarSource/sonarqube,63328706,TRUE,3051f394a266a47b73e3265a33fa4952f64734dc
SonarSource/sonarqube,64393287,TRUE,8657ef72563a38e97fb6be3308420c4dce0cf9e5
SonarSource/sonarqube,64893322,TRUE,b99b802f6857f6384653e84988b77fb88e58f2ef
SonarSource/sonarqube,55160169,FALSE,37d694868e5bdf177d1103e261750a379a2b45e1
SonarSource/sonarqube,55951955,FALSE,9fa69bb5e8c43629d9903749d52fcbb6b0c0be74
SonarSource/sonarqube,55982321,FALSE,a91e8653a48236e9a55228755455ac5868e059ae
SonarSource/sonarqube,57005798,TRUE,5da80c81406bda003908c9ab3e02b066cbc6abb5
SonarSource/sonarqube,57447751,TRUE,af6d4a423967e033cdf51e3762d0a4d14f659983
SonarSource/sonarqube,63916847,TRUE,0a4d5f75f078abd6c6d8d4a58d0b4efc8c5cd512
SonarSource/sonarqube,54874886,FALSE,c005313b3dd0dddff09bcb057ec9c90f981f8157
SonarSource/sonarqube,55969404,FALSE,040892b3bb8d2c4e9425b7cb5777bb2dd74a5c02
SonarSource/sonarqube,58427722,TRUE,af5fdfde7bb4279c354e58e0430bdd52cca59945
SonarSource/sonarqube,154639228,TRUE,6d7cf32691478b8488c2692a32b543169ab6dee0#a20f6617d7076a22f2ee8294c6a4d675dd570ef4#01056ae8db1ba68f563ee36b385f8eaf24fa0562
SonarSource/sonarqube,54836411,FALSE,82559b6218822b7a1e4f63aa50aec1cd8e7e5272
SonarSource/sonarqube,55164615,FALSE,8e5797b672c6b3370698e706c823f41cef2514d4
SonarSource/sonarqube,57499124,TRUE,75ccdf0b18ea0a9e9ed7bdd481022002bc1ed195
SonarSource/sonarqube,155233574,TRUE,dbdc5a77be603fb915b169a973d5715cdc220847#d05b6450a68c7a9636406d213082a5c03562e804#d5cd1c456680bc1c8efc6db11c118b356b418aff
SonarSource/sonarqube,55789407,FALSE,75c38e1b5ec90680cf5556b3f3545ae8f218b5ce
SonarSource/sonarqube,57655948,TRUE,a750f694dc5197ce886ea18a30b4548a89bc40fa
SonarSource/sonarqube,62397351,FALSE,f8f2f5a95b8a485dd283222afbf13fdc822240bb
SonarSource/sonarqube,58325630,TRUE,7b9c0c06b2a803f3cfad7baceccd83f361ed8eaf#d953ac33b97fcfb55042b3b812585cc95ee1759d
SonarSource/sonarqube,63298090,TRUE,895b846371f62c9cdf8bbc7f47fc921ea72614ff
SonarSource/sonarqube,58446714,FALSE,9dda9e9028ef9c76f2ba4e6fd95a1d6dd21f0e94#5155b958eea1fef0590809ddb38a8fb9af5021bb
SonarSource/sonarqube,63401800,TRUE,b21437d10e766b12d6ad55598f23d2e2ac9509f7
SonarSource/sonarqube,102881957,TRUE,0507b27dcd926506e09b41048a4714f601352245#2aeb5d7035dabbfef7aac0239c189e5561e3bd60#13759e254c6b78fbd36957c95707e2cd9214fd15#920235c5cbcbccfd92eaeb0f50d716b2696e939a#ce324658265a653bb036ece344334a869b4782ac
SonarSource/sonarqube,66014814,TRUE,7c9561f15be509eec4ea9b798a4f7b787bef95a3
SonarSource/sonarqube,80240070,TRUE,03f7f009068ff824a48c52aaf5cd5ccd34b3b5e3
SonarSource/sonarqube,80308829,TRUE,6753155e4dd6d1ccb800703ded086cc601d9a405
SonarSource/sonarqube,66512701,TRUE,817fdc3955489611f9e544e4c6e0c095378e0070
SonarSource/sonarqube,66564329,TRUE,a58eab01247fc0aa6bd5f4938c0412fc0e110f76
SonarSource/sonarqube,130771079,TRUE,50bd94942ebec16d01446de78145b54bd4596d0f#51d23709679ce32f273256a86474213157b6d718
SonarSource/sonarqube,107724294,TRUE,fab948761d972de69b4674f40052f44ca803d120
SonarSource/sonarqube,67995470,TRUE,272a81d0cfed6dc0121b0c8e27bf91a2a486e68a#d2b146706202047d71eb4e7a6a6a57eb307d25d8#792d7eb799efc25d92adcf059acc4c7c9f67d2c7#eba86f1a7feca56d8b39ec7baa6f105eef0fef91
SonarSource/sonarqube,68115521,TRUE,d6aeda2813d2ab707daacc39eea10ad4a9106bbf
SonarSource/sonarqube,69256544,TRUE,7098d31e221a10be219f05443b31b37aaf715e09
SonarSource/sonarqube,69297457,TRUE,5119bd77aefd6c09483c0e62d678e8b3cb7dfc99
SonarSource/sonarqube,69312643,FALSE,ab582432b3fe3caef24775a56382d1b70b6cd971
SonarSource/sonarqube,69430924,FALSE,f50592289c6253ef9465107447b8c2ed9eaf365a
SonarSource/sonarqube,69432909,TRUE,854f1e5cd9acdad37fc041f7966aa85f39c8523f
SonarSource/sonarqube,69721550,FALSE,afb7d98379422189f258379212fca67344c76f73
SonarSource/sonarqube,69874913,TRUE,59afc6c59adc54f04c12e330cb8457b1462e5b39#f9a3b1915daba76141e07db927951f3b41f1187e
SonarSource/sonarqube,83877153,TRUE,8cb9998c835221d527572d76753a587886df0fa4
SonarSource/sonarqube,55801877,FALSE,c9ce765d410c8924cb7d11b28e42e85078409622
SonarSource/sonarqube,121856240,TRUE,61e72deca5f7a39ea0b3e4236fc668089c885eee
SonarSource/sonarqube,86603307,TRUE,194a6bc383963486033e6f563bcd3fd962a1771f
SonarSource/sonarqube,73036265,TRUE,0f15f1633e5dfa9b24a61a524f963fc0f68d08c7
SonarSource/sonarqube,73327212,TRUE,f1c99420de9acc49150af185e1ec2cfbbac2b043
SonarSource/sonarqube,74932038,TRUE,a3df8c53bec6e8e61cac61a41c8e7489b5bfb098#9eab62905ef3f1e1cb8b3b7f165c5f7fb07b218f#0cf54e59625b15ac946476ca02df0d0e792c64a8#24bc82281bc1584dc701e367f200600d07a386b8
SonarSource/sonarqube,75413533,TRUE,81af0278a57bc0b2801bcd4962a87c62ad197b36
SonarSource/sonarqube,87770044,TRUE,080c9d69d0924ba20b650da05dde2b2048ce70c4
SonarSource/sonarqube,57924748,TRUE,9b872aaff0c0c20a4607dfe93accb19fdc2fd221
SonarSource/sonarqube,93136138,FALSE,9cfe6672bc793eb5775e8cd137b735837b3a2787
SonarSource/sonarqube,94584485,TRUE,45c9896c61d28f064952573dff0e30bee5e08d2f#70e0f84f971e5a6adb79613c956584116e129318
SonarSource/sonarqube,64901450,TRUE,90afae1acb238433d0e0e783168c93308ea3e7a5#e02030e1165aeafbeb9e4479caa32279bb4129a2
SonarSource/sonarqube,102053601,TRUE,7254cedf6e352e2a74f2c1cb382208569c3815fd
SonarSource/sonarqube,102061922,TRUE,5f2fbeb4996f0b5b95bb718be9364a63caff4cbb
SonarSource/sonarqube,125753250,TRUE,52f0e092b0dd4d6aaa2e1b0543b094ce7c79176b
SonarSource/sonarqube,102554474,TRUE,2a4d0631b72ec56251519f219d45a35d09e290c7
SonarSource/sonarqube,126363668,TRUE,084a51fceac459835c6cd4040d35140e130c859b
SonarSource/sonarqube,128253206,TRUE,0205bb8857ec30aa907b1efad1355740cc91dc0f#3833b03095b0af4e81977c7fd75d7623df4f878d#27f9120cef1ffe43e71e8b8dd3198c9526c88984#2fcad2e70a89b783aea8b81bd8eb59355be9285c#66ebeab366167d2a5aef1d7f935234481a9d5e31#c3670e8b01b59617e7077be186147a4ff32d32b4#f6f52d114ec91f37716e515d6d880819ea7e96fd#2904c7846d8233f71a6340c6f7f884537bdc7b6a
SonarSource/sonarqube,103579132,TRUE,820b3acce48201c9e49fd0d0fecd270c3812ce85
SonarSource/sonarqube,129057849,TRUE,9391fdfd8207d9fb3adba94024528dd3890ceee3
SonarSource/sonarqube,104913018,TRUE,d2be425f8f9934605fc3838dd59685a84cd997dc
SonarSource/sonarqube,129942461,TRUE,8d727d037967e6d2a3c6a998e48f3ebcee6059b0
SonarSource/sonarqube,129991522,TRUE,35997d8bbebb20e87f78ab1d7a7a77ab28cf16a9
SonarSource/sonarqube,106478832,FALSE,5c807b352c708657cdeefc3ce154f25fab624582
SonarSource/sonarqube,131121829,TRUE,c22e7f7e57a85b5e11dd071ab681eca650bbe477#51fe1d71e419026cf331f6f0ddac3cfac2f6b0cb#236a6146ae770e74044337462132865490cb8365#f4ed643a3181c5c54e16f9d3db0d6e3974cb6153#1fb7da126ba0f8baf2a03f2d878897f84612e413
SonarSource/sonarqube,131153533,TRUE,4b0f37fe3680359d0caa6cdf90580e700018769c#af627f4100e346f6e3d8cea1992e6311ceb13288#960e8e97cbdb085a5379a0419ea55028a11c7ad2
SonarSource/sonarqube,131173298,TRUE,6ea16bffd566b4790f26b492860f01d9f2cda5e9#a0bbadad133d1ab014cbce1b775c54ac367d7862#2b68ee77eeda3926a78d79fab7a9f208a5df9de1
SonarSource/sonarqube,107175039,FALSE,0161475560b18f9b0bb87a304a6b891d393091e2
SonarSource/sonarqube,107188216,TRUE,36550e744bbcaaa5b0de6aa8c6b8932d1ef8a551
SonarSource/sonarqube,107204797,TRUE,27858608f46ae9f1cd2c2269151e68f56f882417#58709fb2390f83a4b57a2c37a88744a66dcced30
SonarSource/sonarqube,108590651,TRUE,54cdd41e77bf99b81134435499219eaef4862525
SonarSource/sonarqube,110102213,TRUE,86ab67c6f779e2cc92fb8ad6ac9904da6607eea5
SonarSource/sonarqube,133124373,TRUE,be9f902cad18caa477f88684b922fa52033d0b1e
SonarSource/sonarqube,82111918,TRUE,e95a89dd43c1a47dde000147454f029b8d4b7794#15f7f4fbb82f3e1248cdb5ff01e8ea01825bf4b8
SonarSource/sonarqube,82593262,TRUE,6ce4d2b17abad369cc49cc4d660adb52a9609200
SonarSource/sonarqube,83084614,TRUE,c64c9cf6a5fb914118bff87c626ba1045f5d33e9#d365b10b5d9320e336e907f5f330a78503305878
SonarSource/sonarqube,83272770,FALSE,d67d7addd11df8cc7351273a3e60d098a20a1d55#c462d54ac4747f1525b1b412bb3b2c34bb414017
SonarSource/sonarqube,113432662,TRUE,5321c4bf364adadb88f70ae41d8b4a1029c29133
SonarSource/sonarqube,136412411,TRUE,6b35da5b5dc82f89d62109a2556ffdc520e7e08e#5aa9d2cd1f9d4bbab66f788f0817121698bb14f5#731a389cb1f4cc710bf8e11b6d763568c69628e9
SonarSource/sonarqube,137169677,TRUE,a327a95c3552ffb01f13b49074a2937b1aa2c9e0#1372a0c54ad008abf2997819934222f74ff009ca#fc5c4eb0759899611099798d3704c71fc4f875d1#f97e92ae7ed4b79f4980dcb70502d755f4bf733c#7841afb59d065cc27e9914f18bad7fdbc1961f46#6ecfdb4160b6b113fc14abdfe0a6e43836c430c5#cd5a28637b9f041845ed819a13f8aa0437a78472#6434eb46758f39d3eb7aaa5a62094b83cd2d7c73
SonarSource/sonarqube,114608459,TRUE,e2bf4b506020297b7bda20d320bf4b61a4315825
SonarSource/sonarqube,114747884,TRUE,4682edf0aa960056d940d2339fd18779b3071057#082d4c7569655d1cc9839d8e8933d6209fea079c#346cbb08757dd55935a4f85b57faf00d91d049ff#ae68d2d72fb2f426455b82f9f3b2abacc40b8165#81399340df1f6a528b60aa5c428377f080591c66
SonarSource/sonarqube,115697638,TRUE,517952eac96b481e84774ffe11c394d6bb7e9ceb
SonarSource/sonarqube,116356860,TRUE,06e9619b3461aa21cb5918a1fbd69f9cdad52497#155d3d07c1e888a7cd51c57dceb58188e06635e7
SonarSource/sonarqube,83649480,TRUE,102cf59cf545a594d28ce2f2bcec80a00ef53a84
SonarSource/sonarqube,83772592,TRUE,348cf1ccf9d993949608736dd193c19c30c241cc
SonarSource/sonarqube,83832237,TRUE,c19116e2b378845ec91805ad60a880e8032fb586
SonarSource/sonarqube,84479313,TRUE,9de5340fcdcd27c8840364b6194aa6e972616ad2#5c0a0e3e24c69951d225a25f63aab10e268ee7e1
SonarSource/sonarqube,116950423,TRUE,0417484bef1e4bfefbe7dc8a7a5c9a1a105697af
SonarSource/sonarqube,117207369,TRUE,0417484bef1e4bfefbe7dc8a7a5c9a1a105697af
SonarSource/sonarqube,139387122,TRUE,a7ab4d9edfa042c5abe38b8935a8f3265953210a#b79b8b8427611d8669ccf27f4c1a299232ce40a9
SonarSource/sonarqube,118483503,TRUE,c5be77384198f6dd7de51a6d275dd1b5ae036daa#a14e9357d2acc4a320ca279f6e5e6aab4f6dbeb2#d4f696ab1e013f3d305b7cb978d65a3ee0937149#3c0e6beb1a4d64c17f8df3b10d5a4c19389b4615#2404ce6699a1aa3a5c0cc8313f2953ad8af4d784
SonarSource/sonarqube,85480506,TRUE,62dd54d41ab3f92e1616497e5a2abc09e0550fe6
SonarSource/sonarqube,120837912,TRUE,975158a5a726aa67c093f85779ac2c97efd03bb8
SonarSource/sonarqube,143837681,FALSE,ae5a68d2050ec017ca30b9e770e3ce0a5beae806
SonarSource/sonarqube,122973189,TRUE,29323b31ab238d8d10f754a86da3677cca52824b
SonarSource/sonarqube,123011157,TRUE,d414e4e2c2daed9fcb3d6f6eef35dd538e752d76#6ffa50da1317f51b78aba845c0cddb7030987e72
SonarSource/sonarqube,144394216,TRUE,3c59e959b8f2ec1cff74734c9494add02bd49bcb
SonarSource/sonarqube,144503563,TRUE,71624bb5617ab6ffb67de3f07757b33cc8ebb83d#f6b2f834b2ea0380e92c78cfd3ce0d1f67a5b9af#75efda3dd83b392b39a09ccf61b848a141fec9e2
SonarSource/sonarqube,87618431,TRUE,9afa627b0bdd7655213d114bf362da1235ce9292
SonarSource/sonarqube,74218248,TRUE,92ab7df5f6d58a9711cdc00dbaafd0648b22e940
SonarSource/sonarqube,149696554,TRUE,4955df5e6d363887c43dcc34e4e2f393ebd60c1e
SonarSource/sonarqube,75270427,TRUE,6e1cc1358f85d6ec644c972c0425b961b2a4346c#cb0a37fb684e478197fe31be91171d091fe88c0c
SonarSource/sonarqube,88093255,TRUE,becbd7e7f511acb8b552692b16aa2edd8d785513#969ebd8714a717d10932858fe7bfc3afe36fb73e#cf645d53f903ebfa6a6c36001a59636a28b8e389#03d4cb1c2ac5d548167ec10e48100d7865bfc0cf#6382b0d363e1d66c8f5532b158cc259a7e757400
SonarSource/sonarqube,89110627,TRUE,7c8ad8ca233cfa6f24a8822f9a4487fa9461a539
SonarSource/sonarqube,89891400,TRUE,7567526369d1082a8023623c016b970cac314c64
SonarSource/sonarqube,90059586,TRUE,8ea721e211a464b0c237cbcff77b9b86d9d174c6
SonarSource/sonarqube,90331193,TRUE,69095c5d5bba7d613205536af1529c750fe4547d
SonarSource/sonarqube,90689918,FALSE,676b19a17f17484853638fad738839f8bebb2b72
SonarSource/sonarqube,90702906,TRUE,0ecd3deb3738d71a9a11f705d4e20320716465b7
SonarSource/sonarqube,90747166,TRUE,ec796fe686c1fc2ebad80a283031ca896f5a6625
SonarSource/sonarqube,90895948,TRUE,664f867dd6fc0fb9fc6c50d337f7e99a0be611f8
SonarSource/sonarqube,91565806,TRUE,7588a73be20420017455023aab36f65ce0bcfc8d
SonarSource/sonarqube,91767328,TRUE,d2494dcd38af169e65436b1ba0b8f5ebb27d12e4
SonarSource/sonarqube,92068344,TRUE,acc1f7b6c754afd765cedd4cd19400ac1c495cea#5417282a0345befac3182bf03a3c7e18d7f885d3
SonarSource/sonarqube,95347172,TRUE,96405d5fbeddecffbf6723a99bd7cf3fae43739e
SonarSource/sonarqube,95496534,TRUE,0a5e742023c7ee832c2b52de93e1c27cf76c34f4#e59a159c447807f3793bc093c73b6307c4a26251#01c7cda1570a0d161f4c23a7d60f3497d32ecba8#67147057b804248ee897adf2a86e8895f8b1c30e#3197dc1e41dfb2d0072d1fbcd9697eb125984434
SonarSource/sonarqube,97407620,TRUE,9c311c559136c62930e6463c525dd735b3ecac16#212000d472e0c9a818de55cf54f5688d03febf03#e5df1b815f941e07658839043bc3279425ccee7c#428a095a9254779b9a590b62444c597a4175657c
SonarSource/sonarqube,98832516,FALSE,d29b16931789352101a6e67787431fd0b5be2029
SonarSource/sonarqube,100383542,TRUE,de4bd7cf6c5ac9dba12040b19635ab4305ce2bde
SonarSource/sonarqube,102150438,FALSE,39465c751b903b57c140d6838b319190d80e9f1e#2b881f44742dbb0ff5b8f651f81ced85e2bebed1#c767a191af48e919aa5bcb40e80e15ae80a47595
SonarSource/sonarqube,104237668,TRUE,ed6f219718bdc9c6435e0cd32e4aa81d558fc302
SonarSource/sonarqube,131625537,TRUE,363588ba0d89ce2449a6d93f739cadf86e30618b
SonarSource/sonarqube,108001130,FALSE,0d13cdd0ce9bd5a1c4e1611e4036b8f0863b7f30
SonarSource/sonarqube,68025265,TRUE,299ceccf44a002e73fcdf8d7333456237e600b7a
SonarSource/sonarqube,68341091,TRUE,0d9fcaa4415ee996e423a97cfe0d965586ca59a5
SonarSource/sonarqube,69689683,TRUE,305df737845a9f3c982735e28907ba6dbdf84623#32af292b745b7226bacc3f34d612437664af0ba3
SonarSource/sonarqube,111964735,TRUE,61a5ee1acd76d492128623d76a6712c88c2b8919#5003d67caf574fdfda09b178575e64da88f34333#6940e82a6d7055a8f5f9506fa088a879e2a376d7#f4af3e943fbfd629e34b26f97473d08ba315551c
SonarSource/sonarqube,69873972,TRUE,59afc6c59adc54f04c12e330cb8457b1462e5b39#f9a3b1915daba76141e07db927951f3b41f1187e
SonarSource/sonarqube,54876773,FALSE,777989e5411f35904c8cec21c9cc8fc6d26798ea
SonarSource/sonarqube,113131714,TRUE,50cc345d65a5efa7321def634af7b1af130a5990#523a2a4eb9fcfaae27f1cfe4730b2d2845cbf416
SonarSource/sonarqube,70191744,TRUE,ba93d6aaf2577a73e46de7a8b281fd8fd27a439c
SonarSource/sonarqube,121136514,TRUE,06bc1b81d8e5b7002fdc2bfbf9fdc563fb5084b9
SonarSource/sonarqube,86559807,TRUE,ef84d35ad884f3ac707d93580b83ffd13370eb91
SonarSource/sonarqube,73539233,FALSE,69e1c14cd206f33d50c74d3be8d0a6046328bf36
SonarSource/sonarqube,56898571,TRUE,f0e62de4662fce77f99d1bb7853ae30e54888e86
SonarSource/sonarqube,76963791,FALSE,d172a42d012bc511fdbf43d9de826d0c69388fe5
SonarSource/sonarqube,76977171,FALSE,fe76c2228934279d1bf09882503cd8eb4f2328f7
SonarSource/sonarqube,77280946,TRUE,4fa812ee4cb69d00e761b7887fdd30820d6748a9
SonarSource/sonarqube,57609519,TRUE,5cfd5f674d24b304db1ded615ee371905593fd40
SonarSource/sonarqube,154933588,TRUE,8aa3feee31f00009dbed4d9c78d74003480b754d
SonarSource/sonarqube,89683002,FALSE,6cdb77505a4285cea9183db166107bdb802e216c
SonarSource/sonarqube,91639347,TRUE,01570a451806cce75fd66b9e02a4631d4ba5509e
SonarSource/sonarqube,91851201,TRUE,6c30b79fcdb15e16c440976f47b4f5725f45a91f
SonarSource/sonarqube,94596822,FALSE,54ddd3a2ea84ae6f394f3886266e1692e62a31d5#287fbc9aa4a5f78db7dbb42adf422a632b74fa1e
SonarSource/sonarqube,96257931,TRUE,0c3a16f09f18b8ecf11c4ca7d37842017f94ffe0
SonarSource/sonarqube,96836592,FALSE,f63a3ab73d37acef942df261f13ebec7573b4e11
SonarSource/sonarqube,98625062,FALSE,e79441c60f92861462124347bdf2d598aaeb18c3
SonarSource/sonarqube,65045486,TRUE,4c5809935112d38ed2dec1264b68f3568ac087ca#8e965268d0ef07e6bcfed6c3842beb6fe9ccbf1d#c741d9f41e94589425ea5e8e5fc141959053c594#149eec15037eb1d872b8eb11ac402920d75ca786#08a03143dcc45cfa5fa137bfe4bf34dad34ce841
SonarSource/sonarqube,125823756,TRUE,e95a67f43e74ef6c8e4aab88e1ae43a1cd74fbf5
SonarSource/sonarqube,104647368,TRUE,247a0972fcc1213fb3782ce8bc02418ffad3ed1a#2bcd1b062b5f26b9e325b3bd2b744d5c56704352#3a9d42f4075e23448349b2f96c332fe6eae7a55b#d4b1a4c79d8a707e8b311bcc9cc73c466dcf0919
SonarSource/sonarqube,129645158,TRUE,26d47bfc36a0374c06569cf2a99fc9b8c9978c28#d8a4233907f061895ae60fe86c6ba5ef5c447d3a
SonarSource/sonarqube,129984474,TRUE,1d0523368d43ccf4bef67ee9918a84419b4073b7
SonarSource/sonarqube,131374949,TRUE,7630d660953cba8eee725a6a46c89dbf658bf1a0
SonarSource/sonarqube,81011496,TRUE,bd69025c6911bee9f65d9d67fd08d1ec294b9e0d
SonarSource/sonarqube,106721363,TRUE,0d6a493f0db7bc1ccf88c09c30cbcb9e4417383c
SonarSource/sonarqube,106737774,TRUE,e45efa4d7b456420d4de92b0232e5b9338b3c3bc#320223012bbfc3fcdfd8f8c5305c1ff2746c363a
SonarSource/sonarqube,106767546,TRUE,dd207a8d9aba5a03af76dbc67bc451ece2afc35b#7eb1385f692e3cc6edd85c18f3dad57f64f04a9f#972b5acb8aee5140a4f5b100fa8f1716c4b46ba9#c0f7db7fe6f32defc0abd81a929cd467f6164754#802d9aeeed571983091e9ff2b10b90c4af313317#80326a16d0579fc8e262fddba1f8398f3f4b6edf#de88db0d9ee0df1ee1f79de4a090151ba2f2f1f5
SonarSource/sonarqube,106955144,TRUE,4487c039645beb097de5e5b28e7319a64df21aaf
SonarSource/sonarqube,107021796,TRUE,b5202ed9dae73944315fdf4a65b6fd6f1046bc7b
SonarSource/sonarqube,107251529,TRUE,a79ba66e5a40f4c7931da67b8a90f0f13bd25f18
SonarSource/sonarqube,108578048,TRUE,df6129a0913277db1ec8f8ac4b9cc0303b8c9c25
SonarSource/sonarqube,133280119,TRUE,396b9c34fc0a5e6110782d2355d169c7f40528a7
SonarSource/sonarqube,136359140,TRUE,c113c2730aee79277a7ae600672b72c5e1d835b5
SonarSource/sonarqube,116850418,TRUE,b5f917337a9373d801f63910214d8ce4be53afdd
SonarSource/sonarqube,117706529,TRUE,eec3233505be2d6d9cc95c9bfc8359b91572ac51#8c6e13559916396668b7ca453213016b951a39e2#db3a4e25ad652c97593f41d573269ff2e092b8c7#6b29d25a5aeb56e1e73d9e430829bca85c159805
SonarSource/sonarqube,119199302,TRUE,d83d13f77448e4d9f3d041f32de32f4e94ad36f3
SonarSource/sonarqube,119247070,TRUE,52fc65046aabc68ccca12e9beb312e04aa65e558
SonarSource/sonarqube,72127042,TRUE,a41640c8e68447aa849b4449332c709ab2149bc3
SonarSource/sonarqube,85470427,TRUE,6715e390eaf99945c22cf716083631f0f41078e7
