gh_project_name,tr_build_id,build_successful,git_all_built_commits
HubSpot/Singularity,131510175,TRUE,0e65e6edcdd7a53c6b8eb03e398843b2a8f96178
HubSpot/Singularity,137641547,TRUE,a751aab4a865048eb5194bd6f62d6f903ec7c2f7
HubSpot/Singularity,116664769,TRUE,cbcbdbfd683be27a2f65a5cd9b0c7835d32c9040
HubSpot/Singularity,148986519,FALSE,b3905a306428e6e38eaad6ae857815482503e40b
HubSpot/Singularity,153088637,FALSE,9431be8bf52806eb3d59ef35f63d5543e7558a3a
HubSpot/Singularity,137806519,FALSE,b81d46351adb715f16e41e00d3613dd8535ac017
HubSpot/Singularity,138418604,TRUE,0aebdbc42592c5e822630691148ae61106aa2765
HubSpot/Singularity,118295559,TRUE,7bfda246c0695e82c02f6b5dc19e03a0f0ca3266
HubSpot/Singularity,146129386,TRUE,1bc471d4741b1c7b2345132ae23a1ea60ad722e0#fb19e945d57785b5f63e63735c31c74176043308
HubSpot/Singularity,137302463,TRUE,0f8264fbd017460632e4ddb43e19aef777c86cfb
HubSpot/Singularity,116953539,TRUE,ddab711569fe32098080391f7a36bbc741e37fe0
HubSpot/Singularity,118540099,TRUE,1b7cb5e2a01ffa17ea3647bfdd0d8c35bbe3441a
HubSpot/Singularity,120887789,TRUE,cc7cfedfb258de33e39fd2f16510f5fc81f41209
HubSpot/Singularity,122117083,TRUE,bfaeb59d0085a6fc1c292b831bee23bca702b611
HubSpot/Singularity,117764934,TRUE,9b658ce1949c6d76027a07b38055f0302e4c63b4
HubSpot/Singularity,143434548,FALSE,87b5b4e3e4f83afa6facb0393f01b18681abc224
HubSpot/Singularity,126391391,TRUE,8d33112d530c91ca89a46a09a386117f4919dde5
HubSpot/Singularity,145919186,TRUE,ae38f47c8830dec9e0f10ce4a2b849d89645aa72
HubSpot/Singularity,153382362,FALSE,728aa4f90b76f65a7e83be42c7a3931e9339c452
HubSpot/Singularity,111068178,TRUE,1e5100c8736fdbf18242b56012fb6c57e2f650a7#556ee8b7482c53c393b215491c41aaa93b065614#e442899e62282075a7db7d50941447fca7b646d9#26b5fe2e0a5fbacc61a2e536056e7259fa5f8b4e
HubSpot/Singularity,153675458,TRUE,cdfe4052c917b763cff82b52206da61109ecf9b9
HubSpot/Singularity,138449457,TRUE,55af4b8aef75d891616b3f414355535997661ed9
HubSpot/Singularity,143966071,TRUE,12aeec02d174ce6cc300de2c49fdedfe14ad374f
HubSpot/Singularity,115403103,TRUE,4ef65022c18e0bc6642ecc399ed0b7a2212d888c
HubSpot/Singularity,116905521,TRUE,166f48273c8921460d48857fb2797a89f086d50c
HubSpot/Singularity,128303525,TRUE,38c4e116ee6e0cfdc9a89cd06a244ba669832868
HubSpot/Singularity,130923226,TRUE,0afaaf9a2f517d02c446dd63b2ba115125603ef9
HubSpot/Singularity,109640656,TRUE,678e95e22264b3ca69cfd638eff9f580d8ddadd7
HubSpot/Singularity,110241553,TRUE,15dad61fcf8648986d96c4d606e9fc3d3e463a1f
HubSpot/Singularity,110401258,FALSE,846d3b96b755d7e7843abe17a4fcd22a84182e1e
HubSpot/Singularity,135675863,TRUE,c14599369be1e5d4d2e17a4b5ccd9231a73fda01
HubSpot/Singularity,112593091,TRUE,9efcdb74b5b6afc016639dbebb8b9b8942201149
HubSpot/Singularity,113696093,FALSE,da261b9a20c527632289a7f6f08e5071951ada51
HubSpot/Singularity,137554677,TRUE,b2e845b0ce07cd41e701cb8ff119a9033c637261
HubSpot/Singularity,116626954,TRUE,317778827a74588d9954704faf512f9eb6392e00
HubSpot/Singularity,138112111,TRUE,55d09520d0ca20c79b046ea54495929138fa9355#35b6c4d8a83da3c448314a52552a480ddac3d752#747d2fa975ac2e125bf4c0169d67ae3764167852
HubSpot/Singularity,139033818,TRUE,29f5622e5dcc51b90acf0322e4be91c7b8133442
HubSpot/Singularity,139319070,TRUE,328c63fc91a476ab64ad3947cf899aca1f2bf9e7
HubSpot/Singularity,139527357,FALSE,dcde0aa4c04c2283b3cffb5e01749c732b78890f
HubSpot/Singularity,118086818,TRUE,dce3e0bd546ff0850a54cf085b5bfe8161d4790c
HubSpot/Singularity,118536653,TRUE,244cc82084607301a9de2d7faf170d8816971d58
HubSpot/Singularity,120160358,TRUE,fc9d9cda13d2566046802df6cab5128bd679f74a
HubSpot/Singularity,141685426,TRUE,1d076d6df5a43e99af263716082c733dfe0caed3
HubSpot/Singularity,121211939,TRUE,978ec6fa8b4595b00e609b40da129514b022d387
HubSpot/Singularity,121505262,TRUE,cf91fec524fc91cdda57ed856de049d085f21d2e
HubSpot/Singularity,143341590,TRUE,04502e8c1471eff401fdf2694df152c570f039e9
HubSpot/Singularity,123392143,TRUE,c74c623b5f98ec3846d83f2512d138e9ba23c01a
HubSpot/Singularity,145092404,TRUE,212a60074948c2287293dd5cda6acd0e04c93002
HubSpot/Singularity,145110131,TRUE,c892dcaa264a5b67c7e290141c0cec63a10b148e
HubSpot/Singularity,124774662,TRUE,7527aca54888858e6cd54ab3f1b4f1cc2b80f5b2
HubSpot/Singularity,146738480,FALSE,5b78bf1253b99bf15775706cdbdf8a09eff8cdbe
HubSpot/Singularity,147833553,TRUE,44f0db3af421a1ca482b1528769e06cd2eecf78c
HubSpot/Singularity,156004162,FALSE,224dfead599c85d1b02bb5b04bf31edd3478c376
HubSpot/Singularity,156223542,FALSE,5cc46a12644cc4465724fee837d1dd49e3f932a9
HubSpot/Singularity,126665130,TRUE,536cb923976ba3cfa38bc27916281ce37bb5a0df
HubSpot/Singularity,127586522,TRUE,24f36f146a652da6405b3e36d30e8284357d8ceb
HubSpot/Singularity,129844392,TRUE,9c3ee751cee4ef8f93f7475f2996e5c17195aab6#fb0f8184a96e4bceaf3cef61f2ef91503cb18ad9
HubSpot/Singularity,130574036,TRUE,e5e4f42e13506104f788560904b2b39f653f89c5
HubSpot/Singularity,130832663,TRUE,467c63326acf8a205c38de5a245531745b4b1623
HubSpot/Singularity,111268967,FALSE,9335e823a04558e79eefab8fc229743eb04fab5d
HubSpot/Singularity,111521284,FALSE,84db77e1724f66bd1fddd250ed62bd7aee7ae8c4
HubSpot/Singularity,112888022,FALSE,122224becbe3fce2bebf50cbedebf47716179930
HubSpot/Singularity,113483700,TRUE,5b05cf912b2005b5a78b67db8a0592faf5fe94c8
HubSpot/Singularity,113673476,FALSE,fe84773747cbd7c5912743f2f6c2724cfe7c47c7
HubSpot/Singularity,136041759,TRUE,878760224e469043c6e9ebabb8e3febb7e1c2f42
HubSpot/Singularity,136166027,TRUE,9f8860c8f98541b5b9104e2e5cdd1732cc0e544d
HubSpot/Singularity,115388493,TRUE,be115334b667547de933077e3071c0040ec27afa
HubSpot/Singularity,117479878,TRUE,3ba1ebf6b2d0c245bce3328f4eeab65d8d1da71c
HubSpot/Singularity,139210666,TRUE,a4f06ea7130bbbe0a35b40c1401b86b33e807618#71007ff0e23d7acd4067c91e978e3f757a7559c1#c746661a6fb49271d192040b920188159971ef80
HubSpot/Singularity,119053492,FALSE,2083a77afa2d71d927b3eebd52b95215213a7a64
HubSpot/Singularity,121142200,TRUE,23ae4b208cc49bede1d07a0937804828616a7c21
HubSpot/Singularity,143151110,TRUE,0a491ac8c31ee8b98d30e1fc20e5511aa3d5da32
HubSpot/Singularity,143418778,TRUE,e35c046aa1b7a133762f9e46909a029c72a71e21#3a42f1a8c6e57c4e5d367ca0318c0ed3137600e5
HubSpot/Singularity,144523724,TRUE,540a7d3dc0f361380424d42fc85eec0f1bfe4877
HubSpot/Singularity,145569853,TRUE,28dd59c4314496a13c90fff736a4a55f28f4ecf9#ec543a4d1023c7b7d0632cad9f63e03b1f4ffbbc
HubSpot/Singularity,145606437,FALSE,003b7e02dcf9ee06f95635a15c4245d963b46847
HubSpot/Singularity,124746904,FALSE,d078bfdf607e619afa44f4063cac55b6ddaad2a2
HubSpot/Singularity,146407169,FALSE,b9a8f0f3c20d5eda9867063adb57dfc11b82ac26
HubSpot/Singularity,149242375,FALSE,ac2b353da1f629a5ccf600b08c7393aa39bb9a09#31777c0dd836a36617b0ee39eba095cf7627ee2d
HubSpot/Singularity,151304857,TRUE,07a21b9aa0b71fafbccdaed442954cac91bc4b24
HubSpot/Singularity,154860524,TRUE,bdf1b38aad3d321851213573f63b1e89fcb54d50
HubSpot/Singularity,126168523,TRUE,b06f89767cabb093a95e01bfc56885f3c0c841f1
HubSpot/Singularity,126651321,FALSE,5be51ee0de454f164077c8bcdc914abf3972802d
HubSpot/Singularity,126674999,FALSE,498a48578ce521101567b814835529d03ec1fe26
HubSpot/Singularity,127239878,TRUE,1f2dd21d6247421e11b56980728fcf69690ae1e3
HubSpot/Singularity,128397963,FALSE,1f56b5ad4ee0f33bb604f8968d3b872d192d8f77
HubSpot/Singularity,131515942,TRUE,0feaa68439a96ca115acc40bcbc90756f5728340
HubSpot/Singularity,110997082,FALSE,021d3d28dc455a5f374e5160d70afeffac67d76a
HubSpot/Singularity,135661802,TRUE,3ba19657b2542ead06bdef03429b2cd494774c99
HubSpot/Singularity,112604360,TRUE,d1abaac078122c2fde73f6925f3d2b58c9b4bdc5
HubSpot/Singularity,137532481,TRUE,0cfd059f3d29ab5d200e019c4c63986b4bce0fda
HubSpot/Singularity,137609615,TRUE,1413a6bfed6c416a3a383e795e0dadab50522c78
HubSpot/Singularity,117449609,TRUE,a363c2b596ff71f2dfa4fc1bbfaeffa0f53e4ddb
HubSpot/Singularity,118067480,TRUE,d46a45932e3cc912b943201f2ad1205e589baa6e
HubSpot/Singularity,119522316,TRUE,41b8990f137d05c5a536c6820f0d9600e7eedf66
HubSpot/Singularity,120717321,TRUE,9e22341e13fcdf266032243104b08fb956b6e69f
HubSpot/Singularity,141685639,TRUE,c3d70690eeb842be8037a18c028b2387d8a6a5d8
HubSpot/Singularity,121176863,TRUE,f11f939575b42132f1e7ec10f060cc452cb51e07
HubSpot/Singularity,143333813,FALSE,15acedc6c74381f8d9e59c48c975167b59059b29
HubSpot/Singularity,143950527,TRUE,abc4405c955c4d3169ca59e971d0b3fcace0c58b
HubSpot/Singularity,123152253,TRUE,a2fff9e5b1232a8029433b87b4bc46d0abbe2ff7
HubSpot/Singularity,145093582,TRUE,e0da6eb2e66cd3c7ba125c0c04d1dd975b5ae137
HubSpot/Singularity,145622059,FALSE,43d1dc8ee4925a84e2da65d5327249f4f167aba9
HubSpot/Singularity,150699783,TRUE,01b91bc6695751b7859d7153d6982414d6acbf36
HubSpot/Singularity,151011633,FALSE,9f910bc409bcf7fdab8dfb1f4521a61d7b8b6dcd
HubSpot/Singularity,151634342,TRUE,46fc35b5f7872d32e4b1d9f560bb41e56cd3590c
HubSpot/Singularity,155057299,TRUE,8c9cb73f06ecb1366c71afa49e567131f6ff7751
HubSpot/Singularity,129523496,TRUE,efbaf226a932ba0c3cecffe72d448d019d2d31f4
HubSpot/Singularity,131782594,TRUE,4699fd57fea8dcbd604c100e37f1ac4a169ef5dd
HubSpot/Singularity,109962290,FALSE,9e3dde6558f569a268a85f96ae04891335d1fea4
HubSpot/Singularity,113516766,TRUE,ce8a47b1c20c58fde5bd5db2523792a737f077ce
HubSpot/Singularity,113769464,FALSE,4384cf5af44123a03d83187ed3d41a32b1fc74a9
HubSpot/Singularity,136429409,FALSE,5379f065f15f3aad67f02e1d4a248d4137793a75
HubSpot/Singularity,136442609,TRUE,ea21c927e40eef493b156ee9ed71f2a4b2f5942d
HubSpot/Singularity,137257225,TRUE,d037037a9e75dd46f66f54dad5f37ec67573dd11
HubSpot/Singularity,137546143,FALSE,6ff9fd7cf304f90184c8a887c0dcff4c0ad0897e
HubSpot/Singularity,117477159,TRUE,f292ff252e2124f1402d58d2f20557d394384cde
HubSpot/Singularity,138119599,TRUE,847a42f1d571f130da193f9eaf777de304b85ab9
HubSpot/Singularity,138143635,TRUE,c4339acfd7a2a54a28299b3e1c610947a1a439ef
HubSpot/Singularity,138426334,TRUE,770322573d8711ae7ff57a3a33c69be07e8d26e8
HubSpot/Singularity,119330529,TRUE,690b17eb3264829864b002bba029d71896eb8709
HubSpot/Singularity,140827820,FALSE,9a3e728aa3d02fd6411719f98cc3788be6994400
HubSpot/Singularity,142601139,TRUE,809d9422741219ea7cb794cd2e7842bb8e9ed2be
HubSpot/Singularity,143426602,FALSE,dcad38e2577381ae96cb610e5f37912a8126ccd4
HubSpot/Singularity,144530928,TRUE,a334d7d355bd807e4c8d36d08eca5515b44f24b1
HubSpot/Singularity,145547056,TRUE,c1319f1b2cab71eb7918fc8e4b25aed637e74319
HubSpot/Singularity,150058984,TRUE,69bf26d8a5e48abb3c68386337f595d09df12c53
HubSpot/Singularity,152480303,TRUE,704c72c3b7c2621d324851abea1c2b7c8d15a446
HubSpot/Singularity,153353504,TRUE,db9b83d6f4924710d9000cef1669b1c8b287c14e
HubSpot/Singularity,155059747,FALSE,1cb39458358c4ab4b35ab54202d2efb77f9eb270
HubSpot/Singularity,126129403,TRUE,7bbf18fb3eca112a1942483a2cf13b25f9311667
HubSpot/Singularity,135697227,TRUE,e395c529dc49b14edd85a46a90e9277ff96171f4
HubSpot/Singularity,113436990,TRUE,d281f3910405bf21f0bc63ae4d9e1bed4f6bad66#7c9981fbee0b47f34d49e0688e44f76b6c049884
HubSpot/Singularity,135961692,TRUE,7cc31cbc322f47f95dad52fd6ddc8e298e7650c6
HubSpot/Singularity,116372233,TRUE,06d48a2c4377f52035f3796c5b1937429a6d139f
HubSpot/Singularity,116483493,TRUE,757abd46dcacd018539c5da67a1b8a496b40547a#451db87a18b2bc0d9016333687a58717c4a416b2
HubSpot/Singularity,139234208,FALSE,bec33494db1533d29bc6d32616481b5c6b0e8b86
HubSpot/Singularity,118328518,TRUE,81145383dd29ceeeb42a8695a1dd8ffeedbdbbd9
HubSpot/Singularity,119580389,TRUE,32a955c79893c0320e2b640c09cf556dfefde2ca#f40047953eb4ef7c503ccc594617f4bf2ffa71ea
HubSpot/Singularity,120967632,TRUE,f1a12d792218a6d372f481c5ed65fd6c9b103ff4
HubSpot/Singularity,142493288,FALSE,628964932444bf4e9b70035130a41ac0245f0d14
HubSpot/Singularity,153316820,TRUE,58c0d23f8aae9f151e2dba123df665c55164cd17
HubSpot/Singularity,156589062,FALSE,cba7313729e8c38ae035d75ed063d040f66dbf6e
HubSpot/Singularity,127606855,TRUE,ea709c7dfd1a9ed91a8b06a987a5746ddb6043d6
HubSpot/Singularity,110459576,FALSE,a2f64c51e2e0c9f2196c27075c2fc20191b2fbe1
HubSpot/Singularity,111579081,FALSE,39d43b0f26011b2cb7d2008f21feddedd969cfc2
HubSpot/Singularity,113487936,TRUE,03a1e63c29f46ba0cd1b095037737970a512b3df
HubSpot/Singularity,136178245,TRUE,c5e1bf176755c9084116f10c23c937524f964a73#08f4d67993b96e6e6538d373b0b7f9809123168b
HubSpot/Singularity,137809849,TRUE,12f53d9b5e2be0cd4f098e462c1b97eb4f9c6846
HubSpot/Singularity,114526545,FALSE,ff2ad32387e12139a6862ddc48fe635ef8562745
HubSpot/Singularity,116684141,TRUE,40257c9e198b3a5fe8e589de86f88ef609ed7e55
HubSpot/Singularity,140059790,TRUE,ff72ce56397c6cf027800d12242a547c7ab63ca6
HubSpot/Singularity,119851996,TRUE,ce1d2ae56cf7515a5cee7fedfd33cd9a9e94ce12
HubSpot/Singularity,143965483,FALSE,9ce18c25f40ab45d6df2a70745ea73828f16c5df
HubSpot/Singularity,144169689,TRUE,27ae1a33cefd6fbf9742a8113fa81a7acfaeb37b
HubSpot/Singularity,144558739,TRUE,cf2cc03616483cfeec6c22b84e792b18efcff1e5
HubSpot/Singularity,151531397,FALSE,4a9c943492f69ba99fdac0513b6f43231aaf934f
HubSpot/Singularity,154153083,FALSE,55aedd86cda178ec687671400707750f0a37a842
HubSpot/Singularity,154184282,TRUE,c3520767e99151e4177f08e9545db2bd92cdff86
HubSpot/Singularity,154214837,TRUE,aae9699e25c9116b6f055b8d19ca8d923668ed0d
HubSpot/Singularity,154745038,FALSE,06069e8e5c033f92864e9dfd12ac55cd2053646b
HubSpot/Singularity,131510363,TRUE,5f4a1faa39e0b41ddf41a5a2c8697ca18a2dd9f4
HubSpot/Singularity,111232346,FALSE,8375fee8ed9a6601f0a6aeb692c57fba634e0c3e
HubSpot/Singularity,112896835,TRUE,dfd3a4759c1ae1b3025e67b527ffa1fc275f7f79
HubSpot/Singularity,136432193,TRUE,1fe4fc13c4668affecda9128e04e94e30a685586
HubSpot/Singularity,115153510,TRUE,af8f57176c1cbc7c852279755bd0bd442fbfe504
HubSpot/Singularity,116710870,TRUE,9960b294f41c5cd8c2ef7ea760d913c252ff06d0
HubSpot/Singularity,139025105,FALSE,59f3b814319367e81cef05e4b0a41ea1da0a38c0
HubSpot/Singularity,120295266,FALSE,8e0697b0c76ac8e10cbe1ff93f60891d839ee274
HubSpot/Singularity,121538522,TRUE,8ff1a3c215381ee18d828ba96d02e73962f2f70d
HubSpot/Singularity,144588235,TRUE,16a0bb5d50479cad77011764027c458a0aeb0587
HubSpot/Singularity,144737369,TRUE,d668b2ef32fe39a10a1379a6854e58398d041989
HubSpot/Singularity,124506089,TRUE,eb5e40d1f13c54470f34f968b60296cfa7bdd1db
HubSpot/Singularity,153637250,TRUE,de72e29eca8c96f03c120433a2a66058e5894b10
HubSpot/Singularity,155118350,FALSE,5839bdafb81679ae43e358ade0aa53e951fb68df
HubSpot/Singularity,126421080,TRUE,e11cf92f9754c3f8ace05ba31f28e4c1af5736ef
HubSpot/Singularity,126649109,FALSE,69fe4d6a90b34ae64337c32c9f0b4384e1fcfcab
HubSpot/Singularity,127523595,FALSE,75ac3f28bfa2db2fec6c130896b9bebb34be400b
HubSpot/Singularity,127849872,TRUE,54c39f56cbcebffba6d9e15277ccca13e79cbfa9
HubSpot/Singularity,129211485,FALSE,0e100460ecc1190004222dad55e244af55a42fd4
HubSpot/Singularity,131201481,TRUE,d0fbc00edd2d3b2b435ebb6dad0a31a1f252c0ae
HubSpot/Singularity,131725302,TRUE,be6ed75e913e84e263ca94c18a71b8dd81f5e95d
HubSpot/Singularity,132339092,FALSE,6469883ca958ebd29b2b358120725066aa8c8d17
HubSpot/Singularity,112857965,TRUE,090768128642e34c7f063e04c175ffd240fc4d87
HubSpot/Singularity,137636389,TRUE,314f486c6d5ec3d794280679f112e1b1a0f92bbc
HubSpot/Singularity,117448488,FALSE,27bb82c93e576b62b1c3d3ee7a026fa9c54dbee4
HubSpot/Singularity,117485602,TRUE,9a5f38b38fd5d869cae280f96847b8e1f91bf4cb
HubSpot/Singularity,138166552,TRUE,594d15341472e1f844a53fffe2f71bc253441526
HubSpot/Singularity,139307936,TRUE,d192af165130c497751a43aa035b8aa7ada44848
HubSpot/Singularity,118259301,TRUE,1ffd9931b1b02e07ed984d0e6b620690e3e2cd89
HubSpot/Singularity,120116203,TRUE,6632e85d041a57cff4c66c128cb5c2b033269807
HubSpot/Singularity,120146314,TRUE,40a0895b661eae731f53bc8970c87dd704bce4cf
HubSpot/Singularity,143329769,TRUE,4f9e920ef915eef0b06b925c5e3dc1a0528dbd13
HubSpot/Singularity,144190871,TRUE,e0505b7beef098616c4b7632538ef846cb03c358
HubSpot/Singularity,144529834,FALSE,05625ca1f99c66044e1d06ddd9863d9f1e95c348
HubSpot/Singularity,150727445,FALSE,82fe19652ef69edf327b5f40a5d9ff7ab7bdf81b
HubSpot/Singularity,154763689,TRUE,86f54f1ba41fc2ae4dd4c6b5defaa22d64fd53e1
HubSpot/Singularity,131783376,TRUE,498c52cc5fe759870fa6f7db63332429bad8c28b
HubSpot/Singularity,111268941,FALSE,4e4709e60cc32d3ce6079e76f65d33e4a0c2b053
HubSpot/Singularity,111790455,TRUE,590a52b2ecdd2b798f4506c096e80e168a0e923b
HubSpot/Singularity,113476805,TRUE,735f982d22077ab9298df06c9656f54ce34f9209
HubSpot/Singularity,135876364,FALSE,56e3da8c3e8ddede40b049092823deeb629e113a
HubSpot/Singularity,135905134,TRUE,99a82ee7ca217847c40620feddea9712c8169fbc#ebcd8d6b401fea907e89b8f0b834f4625fcfd47f#6618de5c76917c65d138d9d40900c89116ac3938#288b0fa442b722a236416902cb918614ba4055a0#ad41abf851ff03978bdba3e1b02a76add75057a1#31d3d07c178a0c2fa25f97050dc302f9b50fa977#413304a099b091583b767df08866aa1380c5f95b#30329a99572acb4bb110927cad87b664b7ee0ef7
HubSpot/Singularity,137265888,TRUE,4c30df71986a354ab2818fc0a5e31f64a0522a14
HubSpot/Singularity,118031377,FALSE,cce38f7c3cd8e9e0713d8c1eb1db1d84a96f83e7
HubSpot/Singularity,140116141,TRUE,3d6ef4adfdc67ae4d10f1fb28575c772d7bc52b4
HubSpot/Singularity,120885019,TRUE,4ec150d1edad064ed87bcc64a6ce1e7484da46a5
HubSpot/Singularity,122773760,TRUE,9d68f1e98c0b628cb7c3286490934fe551b3c9d3
HubSpot/Singularity,144038342,TRUE,ff8c2a6c15ee3a26f38987b48b41d95abbfc1db7
HubSpot/Singularity,151898924,TRUE,00561a82d698aa1de18f64582bb913675db821e7
HubSpot/Singularity,127868365,FALSE,73eb3a37caf21717122c147738e0281fd5ccbf55
HubSpot/Singularity,129844567,TRUE,78777b740b052ba4c4e7a397e643452b2cd6a483
HubSpot/Singularity,114632925,TRUE,cc05658512ff3910ad175177791606434be3f692
HubSpot/Singularity,115918632,FALSE,c762c11f1cdcecb22d580ccfb98ab6b446665c68
HubSpot/Singularity,116176780,TRUE,0eea6a9c17e4a2e912f516f02f0cd1e9adf0c194
HubSpot/Singularity,138971271,TRUE,e799091b8ba991bc0fa27333d434c5da2775a893
HubSpot/Singularity,118086881,TRUE,c9db5517d74fbb1673679d9ea4677d8ae17ce539
HubSpot/Singularity,118251600,TRUE,c9c240839b5d9ee8ed74fca897f1a1d88c3f4897
HubSpot/Singularity,142826736,TRUE,53c295cdc906635428a509e5d4949b4283b644b9
HubSpot/Singularity,142870641,FALSE,5efcbc80a730bddb5afa099df52024115bdb4fc4
HubSpot/Singularity,143058094,TRUE,adf13a8ac7cbb7bad78ca3886beb405067b01316
HubSpot/Singularity,143072322,TRUE,b28ee9dd83d101889ca3b8a3a048b18fc40cc22a
HubSpot/Singularity,151641403,TRUE,1a6fe5b16171f72b8ed47161b44b5c6704bca761
HubSpot/Singularity,152397049,TRUE,ea39ec69946861da6290016f399f57b2089635fd
HubSpot/Singularity,154158310,TRUE,8a093d4da3cca651e8182559325fa29a33cd7f12
HubSpot/Singularity,154191228,FALSE,315f7d06bc3ad026ce4dc37c9c604ea4aa94ad3b
HubSpot/Singularity,154870819,FALSE,89f3ce2fe91697fc99a76fe1b5804f1efed5e56a
HubSpot/Singularity,126451774,TRUE,18a1e82cae0696681396540c8416c0c3fea1c0ec
HubSpot/Singularity,130866221,TRUE,025df90005e6e32e0de1407dc543eecc8967346f
HubSpot/Singularity,111066271,TRUE,c25f899a76f1cb39aa482f14c181da4de8d0ea84
HubSpot/Singularity,111863985,FALSE,daf9ffaca6db578c79035bd7795ea306f1639053#9a0cb149cdff2df11aa3878c059316fdc60c91d0
HubSpot/Singularity,112618241,TRUE,f7bc0490fdf220821c22476983544680f8ee32e4
HubSpot/Singularity,135876502,TRUE,7639355a0cab8e3845528296497ad859264f1e97
HubSpot/Singularity,135932324,TRUE,21da113f26dce076f48e913dd52b1d8bdefbfa6d
HubSpot/Singularity,136255527,TRUE,d4ef79da83b9a41bbbe6e4cad1d7d88d7b057b71
HubSpot/Singularity,114252771,TRUE,c16a4f7e8b6181f32d842b2186def3c68dfe7fc8
HubSpot/Singularity,114528260,FALSE,06b6ca3e77dca195bb7c6f92ab4fa7c5be355275
HubSpot/Singularity,138122915,TRUE,b13a6f4c4973bb555d2d72de97ecc184e6fd6c49
HubSpot/Singularity,139280003,TRUE,fc4b1d6a00bd6250a246ac87b3cc4f5b4a6b51d1
HubSpot/Singularity,118254776,TRUE,5d5bec0a46c9465e5161d36164604251b3821568
HubSpot/Singularity,118265555,TRUE,5532749ef117ff4995747af37b41b74aa8a116dd
HubSpot/Singularity,141661710,TRUE,5a57ab9013a36682315b7ca7eb3e1548fc446209
HubSpot/Singularity,143046036,FALSE,b40331bb7b6376fac86d17655dec4f1ba9f83220
HubSpot/Singularity,143951860,TRUE,6a71f3b141ca4e26ff021d4cd2ce6a8a65beb38a
HubSpot/Singularity,123412200,TRUE,e6e0c06ad6f6584320b8363e471ec9ad9c5587e8
HubSpot/Singularity,145038444,TRUE,acb28b4cb8beab6b3659c932ad64eb659c42090b
HubSpot/Singularity,123437370,TRUE,4e9766b32009232221c90d89c7c47842c1c0a11d
HubSpot/Singularity,154859080,FALSE,4fd0c2a7f47275e9985c582c82dbacada9d538b0
HubSpot/Singularity,127605904,TRUE,acfceb4e21d98e1b86f93554eacd283b3c98b384
HubSpot/Singularity,130565678,TRUE,e7a6cd819cb4563311d5ac8fceeb960df2d6cf9a
HubSpot/Singularity,131236425,TRUE,80fa6438e22a61338d78a7922a2c9b09b9746413
HubSpot/Singularity,110187805,TRUE,cb12c35891aeff59b070b239761d834cdbe28c84
HubSpot/Singularity,135683470,FALSE,6a7240687c449cdfeac4e33d7fc6ad07b2269ad3
HubSpot/Singularity,112014569,FALSE,a14c9a7a9ac73056a2ae50a390dd255b1dcd3f53
HubSpot/Singularity,135870802,TRUE,b975cd1efcdc7fa111162a336e3cf82a67d40d75
HubSpot/Singularity,137875724,TRUE,1d0730e11393aa5f77c9010639b2ebea85e341f1
HubSpot/Singularity,114270592,FALSE,1b727dc75a4dc37610ee81e6a354da1c1e3fc611
HubSpot/Singularity,115911887,TRUE,d1c73a1fad93a2486b58dabaf4529b66c72289dd
HubSpot/Singularity,116956715,TRUE,8dee2e76a873071d018883e4dfbba22bb62bf828
HubSpot/Singularity,138404867,TRUE,2a73bf659e9a6569d8a5acf6fca18a2953d42128
HubSpot/Singularity,120159823,TRUE,6ed2d0edd1b504f41af5e0feeddab445264bdf75
HubSpot/Singularity,143926734,TRUE,78f9c3bce83a9c8ac51f4054847217ab527c1021
HubSpot/Singularity,146384359,TRUE,af3208d8a94bf14f12af465c47d8a064ba5c6c66#5a65143cc22b89da8d467f44018b0b78ea05adb2
HubSpot/Singularity,130865838,TRUE,4a3fdb84d62c0879891ff3037a3de87cea9d71de
HubSpot/Singularity,130923320,TRUE,085070f0e9d519ce3564b72cd9c6c29de3a04c54
HubSpot/Singularity,131414865,FALSE,f6ef02bc7c321477483a61d6062dae0e3f1665de
HubSpot/Singularity,131751490,TRUE,83c4c4d292649c1b65a40b74d233059db408eda5
HubSpot/Singularity,131783624,FALSE,498c52cc5fe759870fa6f7db63332429bad8c28b
HubSpot/Singularity,109626984,TRUE,74b421c4acda75c6b5d8775c82ad8d93f2a4054a
HubSpot/Singularity,111080582,TRUE,0eb076e433f7fc0380c19e7b6b60f69762b3f6c6
HubSpot/Singularity,112594005,TRUE,b8898fe583e8e8377301086e2553e8a9e614463d
HubSpot/Singularity,112857944,TRUE,dbdd40aa16b08677a3b91d68196073a6d82eadc3
HubSpot/Singularity,135950231,TRUE,d7eb85c4f97e60918fd1473158808665df2828c1
HubSpot/Singularity,116914337,TRUE,46c818f9eaa0d44e6e598c70e9e69a26794fb914
HubSpot/Singularity,119334401,TRUE,741e82e6307bf39a29c44aba49a5bbb671f40a11
HubSpot/Singularity,140036059,TRUE,4921077629b1f563cd8afb9e41117a2b8ff7794d
HubSpot/Singularity,144526890,TRUE,0b3767142c8ef4537a017ab546457aa4076c9493#40c7b0bdd5558562484c57bd5ef8b2f20d0f5f70
HubSpot/Singularity,151636225,TRUE,3afb0e6bae19fb0d37472b69ed28ae86a5dbc46d
HubSpot/Singularity,151901981,FALSE,5ee5ddb2e916977e151a4d7657a0f314d3f6f580
